ID: five_uneven_peak_trap	Date: 2018-06-14 13:52:00	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
438	200.0000	166.3824	0.9097	16382.3855
439	200.0000	165.1877	0.9097	16417.3801
440	200.0000	163.1831	0.9097	16451.4127
441	200.0000	164.3918	0.9097	16485.4748
442	200.0000	159.5873	0.9097	16519.6614
443	200.0000	161.9739	0.9097	16553.9038
444	200.0000	161.9854	0.9097	16589.7574
445	200.0000	159.1984	0.9097	16624.3184
446	200.0000	161.1786	0.9097	16658.4308
447	200.0000	161.5917	0.9097	16692.6286
448	200.0000	162.7915	0.9097	16727.4129
449	200.0000	163.5770	0.9097	16762.0528
450	200.0000	161.5837	0.9097	16797.2665
451	200.0000	160.7915	0.9097	16831.4004
452	200.0000	163.9955	0.9097	16865.8986
453	200.0000	161.5972	0.9097	16900.0332
454	200.0000	160.3943	0.9097	16934.4757
455	200.0000	164.7873	0.9097	16968.8416
456	200.0000	163.9905	0.9097	17003.0458
457	200.0000	159.9920	0.9097	17037.2036
458	200.0000	159.1873	0.9097	17071.3010
459	200.0000	161.1951	0.9097	17105.1898
460	200.0000	159.5922	0.9097	17139.1459
461	200.0000	158.7990	0.9097	17174.0596
462	200.0000	165.1919	0.9097	17208.4694
463	200.0000	162.3966	0.9097	17242.8222
464	200.0000	165.5943	0.9097	17276.9780
465	200.0000	163.5924	0.9097	17311.8315
466	200.0000	161.1944	0.9097	17346.1375
467	200.0000	161.9934	0.9097	17380.3287
468	200.0000	158.7943	0.9097	17414.3405
469	200.0000	158.3952	0.9097	17448.7259
470	200.0000	160.7867	0.9097	17482.8701
471	200.0000	161.1932	0.9097	17517.0541
472	200.0000	158.7994	0.9097	17551.6000
473	200.0000	161.9999	0.9097	17585.5207
474	200.0000	161.5971	0.9097	17619.5374
475	200.0000	164.7893	0.9097	17654.0451
476	200.0000	159.9942	0.9097	17687.7375
477	200.0000	159.9977	0.9097	17721.5226
478	200.0000	161.5961	0.9097	17756.3400
479	200.0000	162.3946	0.9097	17789.9916
480	200.0000	163.5946	0.9097	17823.6954
481	200.0000	161.1946	0.9097	17857.6267
482	200.0000	160.3915	0.9097	17892.6241
483	200.0000	162.7937	0.9097	17926.9724
484	200.0000	161.9965	0.9097	17962.1451
485	200.0000	161.9963	0.9097	17996.1903
486	200.0000	168.3950	0.9097	18030.4024
487	200.0000	163.1971	0.9097	18064.3382
488	200.0000	167.5970	0.9097	18102.3011
489	200.0000	163.1979	0.9097	18140.8587
490	200.0000	160.7981	0.9097	18179.4353
491	200.0000	159.9950	0.9097	18217.5703
492	200.0000	164.3973	0.9097	18256.2730
493	200.0000	159.9982	0.9097	18295.8884
494	200.0000	163.5970	0.9097	18334.1329
495	200.0000	162.7987	0.9097	18372.5238
496	200.0000	162.3976	0.9097	18410.9590
497	200.0000	164.7952	0.9097	18449.3632
498	200.0000	166.3935	0.9097	18487.5004
499	200.0000	162.3970	0.9097	18525.4297
500	200.0000	163.1934	0.9097	18563.6425
501	200.0000	159.9976	0.9097	18602.4632
502	200.0000	159.9963	0.9097	18640.7413
503	200.0000	160.7963	0.9097	18679.3904
504	200.0000	163.5964	0.9097	18719.0139
505	200.0000	162.3979	0.9097	18757.0915
506	200.0000	161.5991	0.9097	18796.0322
507	200.0000	164.3985	0.9097	18834.2617
508	200.0000	167.9963	0.9097	18873.4727
509	200.0000	164.3963	0.9097	18913.2268
510	200.0000	158.3971	0.9097	18951.8287
511	200.0000	163.5963	0.9097	18990.2489
512	200.0000	158.7983	0.9097	19028.0564
513	200.0000	161.1984	0.9097	19067.7519
514	200.0000	159.5986	0.9097	19105.9806
515	200.0000	160.7966	0.9097	19144.6936
516	200.0000	162.3962	0.9097	19183.4276
517	200.0000	163.1971	0.9097	19222.2426
518	200.0000	163.5949	0.9097	19260.9658
519	200.0000	163.1995	0.9097	19299.9287
520	200.0000	161.1986	0.9097	19338.7702
521	200.0000	158.3995	0.9097	19377.4326
522	200.0000	161.9982	0.9097	19416.3020
523	200.0000	159.9984	0.9097	19454.8368
524	200.0000	167.1980	0.9097	19492.9264
525	200.0000	161.9976	0.9097	19531.8131
526	200.0000	159.1987	0.9097	19570.6363
527	200.0000	161.5993	0.9097	19609.4432
528	200.0000	164.3975	0.9097	19648.0830
529	200.0000	165.9963	0.9097	19687.0067
530	200.0000	165.5986	0.9097	19725.7209
531	200.0000	164.7986	0.9097	19764.2491
532	200.0000	159.9971	0.9097	19803.3266
533	200.0000	159.1992	0.9097	19841.6002
534	200.0000	163.1984	0.9097	19879.8425
535	200.0000	165.5975	0.9097	19918.0062
536	200.0000	161.9977	0.9097	19956.7635
537	200.0000	161.9971	0.9097	19996.1863
538	200.0000	161.5988	0.9097	20034.4906
539	200.0000	157.9986	0.9097	20072.6764
540	200.0000	160.3986	0.9097	20111.0110
541	200.0000	159.1980	0.9097	20149.2548
542	200.0000	159.9978	0.9097	20188.0915
543	200.0000	161.1989	0.9097	20228.4763
544	200.0000	161.9988	0.9097	20266.9098
545	200.0000	161.5984	0.9097	20304.7824
546	200.0000	161.5987	0.9097	20343.3437
547	200.0000	161.5986	0.9097	20382.0863
548	200.0000	162.3989	0.9097	20421.4008
549	200.0000	164.3981	0.9097	20460.4721
550	200.0000	164.3980	0.9097	20499.1202
551	200.0000	161.9995	0.9097	20538.1591
552	200.0000	159.9993	0.9097	20576.6630
553	200.0000	163.1986	0.9097	20615.1512
554	200.0000	165.1990	0.9097	20653.9977
555	200.0000	165.9990	0.9097	20692.5654
556	200.0000	162.7992	0.9097	20730.7608
557	200.0000	160.3992	0.9097	20769.1979
558	200.0000	161.9984	0.9097	20807.3404
559	200.0000	165.5986	0.9097	20845.3975
560	200.0000	159.9986	0.9097	20883.2128
561	200.0000	156.3989	0.9097	20921.5066
562	200.0000	163.1989	0.9097	20961.1521
563	200.0000	159.1991	0.9097	20999.8093
564	200.0000	163.1980	0.9097	21038.6090
565	200.0000	160.3991	0.9097	21078.2037
566	200.0000	163.1982	0.9097	21116.9677
567	200.0000	161.9991	0.9097	21155.7434
568	200.0000	161.5981	0.9097	21194.3932
569	200.0000	162.7996	0.9097	21233.3419
570	200.0000	161.1994	0.9097	21272.4712
