ID: modified_rastrigin_all	Date: 2019-07-16 17:54:14	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
266	-2.0000	-6.8110	0.8773	0.2514
267	-2.0000	-7.0269	0.8845	0.2522
268	-2.0000	-6.9451	0.9181	0.2531
269	-2.0000	-6.9202	0.8905	0.2539
270	-2.0000	-7.8697	0.8864	0.2548
271	-2.0000	-8.8742	0.8744	0.2558
272	-2.0000	-7.5121	0.8715	0.2566
273	-2.0000	-7.3214	0.8656	0.2576
274	-2.0000	-8.2335	0.8802	0.2584
275	-2.0000	-7.5059	0.8463	0.2593
276	-2.0000	-7.0549	0.8259	0.2602
277	-2.0000	-7.7771	0.8240	0.2611
278	-2.0000	-6.7321	0.8326	0.2620
279	-2.0000	-7.3831	0.8157	0.2628
280	-2.0000	-6.4288	0.8407	0.2637
281	-2.0000	-8.1301	0.8501	0.2648
282	-2.0000	-6.8349	0.8658	0.2658
283	-2.0000	-6.9947	0.8522	0.2666
284	-2.0000	-7.9081	0.8291	0.2675
285	-2.0000	-7.4753	0.8326	0.2684
286	-2.0000	-7.9102	0.8328	0.2696
287	-2.0000	-6.5380	0.8494	0.2706
288	-2.0000	-7.4391	0.8419	0.2714
289	-2.0000	-6.8458	0.8503	0.2723
290	-2.0000	-6.5369	0.8506	0.2731
291	-2.0000	-6.3727	0.8488	0.2739
292	-2.0000	-7.1993	0.8487	0.2747
293	-2.0000	-7.6904	0.8406	0.2756
294	-2.0000	-7.1457	0.8569	0.2764
295	-2.0000	-7.4492	0.8606	0.2773
296	-2.0000	-7.1662	0.8727	0.2781
297	-2.0000	-7.3474	0.8782	0.2789
298	-2.0000	-6.7573	0.8730	0.2797
299	-2.0000	-7.4309	0.8570	0.2806
300	-2.0000	-7.1281	0.8615	0.2814
301	-2.0000	-6.5035	0.8440	0.2823
302	-2.0000	-8.6799	0.8254	0.2832
303	-2.0000	-8.2572	0.8485	0.2841
304	-2.0000	-7.9833	0.8348	0.2850
305	-2.0000	-7.3291	0.8123	0.2859
306	-2.0000	-8.1932	0.8091	0.2867
307	-2.0000	-7.7531	0.7984	0.2875
308	-2.0000	-7.7525	0.8036	0.2884
309	-2.0000	-7.5973	0.8125	0.2892
310	-2.0000	-6.5618	0.7999	0.2900
311	-2.0000	-7.5731	0.8168	0.2909
312	-2.0000	-7.8835	0.8198	0.2917
313	-2.0000	-7.3180	0.8083	0.2925
314	-2.0000	-6.4434	0.8136	0.2934
315	-2.0000	-6.9440	0.8347	0.2942
316	-2.0000	-6.8256	0.8274	0.2950
317	-2.0000	-7.2650	0.8445	0.2959
318	-2.0000	-6.1137	0.8606	0.2968
319	-2.0000	-6.7617	0.8551	0.2977
320	-2.0000	-6.8239	0.8544	0.2986
321	-2.0000	-6.0963	0.8576	0.2995
322	-2.0000	-6.2568	0.8690	0.3003
323	-2.0000	-8.1533	0.8722	0.3012
324	-2.0000	-6.8414	0.8585	0.3020
325	-2.0000	-7.0494	0.8592	0.3028
326	-2.0000	-7.1372	0.8724	0.3036
327	-2.0000	-6.7629	0.8664	0.3045
328	-2.0000	-6.5816	0.8857	0.3053
329	-2.0000	-8.0271	0.8977	0.3061
330	-2.0000	-7.7470	0.8953	0.3070
331	-2.0000	-8.5038	0.8862	0.3078
332	-2.0000	-8.1989	0.8779	0.3086
333	-2.0000	-8.5342	0.8848	0.3154
334	-2.0000	-7.8300	0.8893	0.3164
335	-2.0000	-7.8246	0.8569	0.3172
336	-2.0000	-6.5112	0.8742	0.3181
337	-2.0000	-6.3056	0.8873	0.3189
338	-2.0000	-6.9302	0.8784	0.3197
339	-2.0000	-7.0685	0.8589	0.3206
340	-2.0000	-7.1841	0.8575	0.3214
341	-2.0000	-8.0361	0.8606	0.3222
342	-2.0000	-7.7895	0.8542	0.3230
343	-2.0000	-7.2103	0.8122	0.3239
