ID: vincent	Date: 2019-08-19 19:28:54	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
274	1.0000	0.7011	0.9037	0.2675
275	1.0000	0.8168	0.8872	0.2683
276	1.0000	0.7263	0.8743	0.2691
277	1.0000	0.7301	0.8810	0.2699
278	1.0000	0.7339	0.8801	0.2708
279	1.0000	0.7149	0.8805	0.2717
280	1.0000	0.7681	0.8820	0.2725
281	1.0000	0.7709	0.8799	0.2733
282	1.0000	0.7622	0.8776	0.2742
283	1.0000	0.7652	0.8719	0.2751
284	1.0000	0.7490	0.8693	0.2759
285	1.0000	0.7844	0.8680	0.2767
286	1.0000	0.7598	0.8625	0.2775
287	1.0000	0.7523	0.8611	0.2783
288	1.0000	0.8128	0.8591	0.2791
289	1.0000	0.7881	0.8548	0.2799
290	1.0000	0.7892	0.8528	0.2807
291	1.0000	0.7647	0.8538	0.2815
292	1.0000	0.7496	0.8470	0.2823
293	1.0000	0.7698	0.8524	0.2831
294	1.0000	0.7794	0.8568	0.2840
295	1.0000	0.7452	0.8547	0.2847
296	1.0000	0.7424	0.8428	0.2856
297	1.0000	0.7374	0.8441	0.2869
298	1.0000	0.7952	0.8516	0.2879
299	1.0000	0.7752	0.8577	0.2888
300	1.0000	0.7616	0.8550	0.2896
301	1.0000	0.7391	0.8545	0.2905
302	1.0000	0.7346	0.8492	0.2913
303	1.0000	0.7764	0.8492	0.2922
304	1.0000	0.7705	0.8482	0.2930
305	1.0000	0.7812	0.8489	0.2939
306	1.0000	0.7895	0.8487	0.2947
307	1.0000	0.7893	0.8546	0.2957
308	1.0000	0.7679	0.8559	0.2965
309	1.0000	0.7538	0.8536	0.2974
310	1.0000	0.7947	0.8612	0.2983
311	1.0000	0.7562	0.8589	0.2991
312	1.0000	0.7656	0.8516	0.2999
313	1.0000	0.7852	0.8486	0.3008
314	1.0000	0.7572	0.8488	0.3017
315	1.0000	0.7300	0.8464	0.3025
316	1.0000	0.7687	0.8360	0.3035
317	1.0000	0.7209	0.8401	0.3045
318	1.0000	0.7040	0.8311	0.3054
319	1.0000	0.7158	0.8273	0.3062
320	1.0000	0.7373	0.8236	0.3070
321	1.0000	0.6968	0.8150	0.3078
322	1.0000	0.7326	0.8268	0.3087
323	1.0000	0.6739	0.8275	0.3095
324	1.0000	0.6594	0.8233	0.3103
325	1.0000	0.6886	0.8109	0.3111
326	1.0000	0.6812	0.8091	0.3119
327	1.0000	0.7223	0.8044	0.3128
328	1.0000	0.7079	0.8008	0.3136
329	1.0000	0.7120	0.8042	0.3144
330	1.0000	0.7062	0.8107	0.3152
331	1.0000	0.7266	0.8336	0.3161
332	1.0000	0.7053	0.8409	0.3170
333	1.0000	0.6875	0.8402	0.3178
334	1.0000	0.7257	0.8406	0.3186
335	1.0000	0.7144	0.8422	0.3194
336	1.0000	0.7637	0.8424	0.3202
337	1.0000	0.7218	0.8450	0.3210
338	1.0000	0.7434	0.8501	0.3219
339	1.0000	0.7288	0.8466	0.3227
340	1.0000	0.7007	0.8430	0.3236
341	1.0000	0.7437	0.8433	0.3244
342	1.0000	0.7614	0.8606	0.3253
343	1.0000	0.7078	0.8571	0.3262
344	1.0000	0.7494	0.8576	0.3270
345	1.0000	0.7564	0.8413	0.3278
346	1.0000	0.7253	0.8392	0.3286
347	1.0000	0.7133	0.8395	0.3295
348	1.0000	0.7160	0.8440	0.3303
349	1.0000	0.7032	0.8329	0.3311
350	1.0000	0.6914	0.8382	0.3320
351	1.0000	0.7164	0.8427	0.3328
352	1.0000	0.7098	0.8390	0.3336
353	1.0000	0.7099	0.8400	0.3345
354	1.0000	0.7113	0.8492	0.3354
355	1.0000	0.7330	0.8461	0.3363
356	1.0000	0.7347	0.8519	0.3371
357	1.0000	0.7238	0.8505	0.3379
358	1.0000	0.7305	0.8585	0.3388
359	1.0000	0.7512	0.8511	0.3396
360	1.0000	0.7434	0.8672	0.3404
361	1.0000	0.7178	0.8648	0.3413
362	1.0000	0.7676	0.8646	0.3421
363	1.0000	0.7424	0.8705	0.3430
364	1.0000	0.7464	0.8679	0.3438
365	1.0000	0.6958	0.8700	0.3446
366	1.0000	0.7254	0.8835	0.3454
367	1.0000	0.7012	0.8796	0.3463
368	1.0000	0.7377	0.8791	0.3471
369	1.0000	0.8025	0.8657	0.3479
370	1.0000	0.7687	0.8731	0.3488
371	1.0000	0.7918	0.8805	0.3496
372	1.0000	0.7715	0.8889	0.3505
373	1.0000	0.7761	0.8836	0.3515
374	1.0000	0.8132	0.8735	0.3524
375	1.0000	0.7692	0.8701	0.3533
376	1.0000	0.8214	0.8663	0.3541
377	1.0000	0.7874	0.8644	0.3549
378	1.0000	0.8206	0.8541	0.3559
379	1.0000	0.7793	0.8539	0.3569
380	1.0000	0.8163	0.8558	0.3578
381	1.0000	0.7830	0.8550	0.3587
382	1.0000	0.7864	0.8594	0.3595
383	1.0000	0.7822	0.8589	0.3603
384	1.0000	0.8408	0.8457	0.3611
385	1.0000	0.8187	0.8383	0.3619
386	1.0000	0.7871	0.8416	0.3627
387	1.0000	0.8000	0.8439	0.3636
388	1.0000	0.7945	0.8478	0.3643
389	1.0000	0.8265	0.8524	0.3651
390	1.0000	0.8128	0.8640	0.3659
391	1.0000	0.8444	0.8626	0.3668
392	1.0000	0.8393	0.8681	0.3677
393	1.0000	0.8499	0.8587	0.3685
394	1.0000	0.8123	0.8617	0.3693
395	1.0000	0.8281	0.8605	0.3701
396	1.0000	0.7651	0.8545	0.3709
397	1.0000	0.8103	0.8533	0.3717
