ID: himmelblau	Date: 2019-08-19 19:14:06	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
505	200.0000	169.6764	0.8768	0.0838
506	200.0000	172.8773	0.8773	0.0840
507	200.0000	171.1453	0.8744	0.0841
508	200.0000	171.1915	0.8756	0.0843
509	200.0000	174.6864	0.8651	0.0845
510	200.0000	182.7505	0.8706	0.0846
511	200.0000	173.0654	0.9058	0.0848
512	200.0000	182.8453	0.8839	0.0850
513	200.0000	186.0608	0.8823	0.0851
514	200.0000	182.3875	0.8776	0.0853
515	200.0000	183.7371	0.8874	0.0855
516	200.0000	161.9326	0.8970	0.0856
517	200.0000	172.2607	0.8667	0.0858
518	200.0000	178.0415	0.9000	0.0860
519	200.0000	174.9995	0.8950	0.0861
520	200.0000	190.3580	0.8968	0.0863
521	200.0000	163.3174	0.8914	0.0865
522	200.0000	162.7074	0.8958	0.0866
523	200.0000	167.3020	0.9289	0.0868
524	200.0000	133.6895	0.9362	0.0870
525	200.0000	172.8134	0.9335	0.0871
526	200.0000	169.0336	0.9288	0.0873
527	200.0000	146.4903	0.9313	0.0875
528	200.0000	161.8317	0.9318	0.0876
529	200.0000	156.6509	0.9276	0.0878
530	200.0000	158.4992	0.9136	0.0880
531	200.0000	165.2867	0.8863	0.0881
532	200.0000	164.1750	0.8935	0.0883
533	200.0000	147.4219	0.8893	0.0884
534	200.0000	170.3114	0.8878	0.0886
535	200.0000	169.1989	0.8832	0.0888
536	200.0000	166.6971	0.9033	0.0890
537	200.0000	160.4833	0.8931	0.0891
538	200.0000	162.8594	0.8765	0.0893
539	200.0000	161.1194	0.8705	0.0895
540	200.0000	160.6843	0.8701	0.0896
541	200.0000	169.2260	0.8692	0.0898
542	200.0000	182.0344	0.8845	0.0899
543	200.0000	178.7452	0.8803	0.0901
544	200.0000	179.4439	0.8663	0.0903
545	200.0000	176.6091	0.8565	0.0904
546	200.0000	170.8948	0.8509	0.0906
547	200.0000	170.5881	0.8510	0.0907
548	200.0000	178.4068	0.8542	0.0909
549	200.0000	171.1965	0.8495	0.0911
550	200.0000	181.4102	0.8486	0.0912
551	200.0000	176.4198	0.8479	0.0914
552	200.0000	185.5718	0.8518	0.0916
553	200.0000	179.6929	0.8512	0.0917
