ID: modified_rastrigin_all	Date: 2018-06-14 21:37:26	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
363	-2.0000	-2.0023	0.9578	43647.0723
364	-2.0000	-2.0003	0.9578	43775.1224
365	-2.0000	-2.0013	0.9578	43897.5439
366	-2.0000	-2.0007	0.9578	44014.0691
367	-2.0000	-2.0013	0.9578	44131.5055
368	-2.0000	-2.0002	0.9578	44249.2113
369	-2.0000	-2.0010	0.9578	44376.1241
370	-2.0000	-2.0006	0.9578	44492.6219
371	-2.0000	-2.0015	0.9578	44608.5973
372	-2.0000	-2.0011	0.9578	44725.1728
373	-2.0000	-2.0020	0.9578	44841.6815
374	-2.0000	-2.0000	0.9578	44967.9561
375	-2.0000	-2.0006	0.9578	45082.5911
376	-2.0000	-2.0024	0.9578	45199.8763
377	-2.0000	-2.0012	0.9578	45323.9574
378	-2.0000	-2.0006	0.9578	45439.1797
379	-2.0000	-2.0016	0.9578	45565.6102
380	-2.0000	-2.0055	0.9578	45680.8522
381	-2.0000	-2.0006	0.9578	45811.5852
382	-2.0000	-2.0039	0.9578	45927.5045
383	-2.0000	-2.0016	0.9578	46043.8626
384	-2.0000	-2.0021	0.9578	46160.6889
385	-2.0000	-2.0016	0.9578	46276.2978
386	-2.0000	-2.0001	0.9578	46392.3256
387	-2.0000	-2.0003	0.9577	46509.4001
388	-2.0000	-2.0007	0.9577	46626.2846
389	-2.0000	-2.0006	0.9577	46743.7866
390	-2.0000	-2.0017	0.9577	46869.5755
391	-2.0000	-2.0018	0.9577	46997.8189
392	-2.0000	-2.0017	0.9577	47114.8982
393	-2.0000	-2.0016	0.9577	47231.7665
394	-2.0000	-2.0006	0.9577	47351.2430
395	-2.0000	-2.0004	0.9577	47475.0831
396	-2.0000	-2.0024	0.9577	47591.4268
397	-2.0000	-2.0017	0.9577	47707.9206
398	-2.0000	-2.0000	0.9577	47825.2316
399	-2.0000	-2.0056	0.9577	47951.4484
400	-2.0000	-2.0000	0.9577	48082.3774
401	-2.0000	-2.0030	0.9577	48198.1380
402	-2.0000	-2.0004	0.9577	48314.3878
403	-2.0000	-2.0003	0.9577	48438.2665
404	-2.0000	-2.0018	0.9577	48554.4841
405	-2.0000	-2.0015	0.9577	48679.1120
406	-2.0000	-2.0018	0.9577	48795.2392
407	-2.0000	-2.0030	0.9577	48911.4063
408	-2.0000	-2.0041	0.9577	49028.5616
409	-2.0000	-2.0016	0.9577	49145.1373
410	-2.0000	-2.0015	0.9577	49273.6309
411	-2.0000	-2.0044	0.9577	49389.9243
412	-2.0000	-2.0015	0.9577	49507.0698
413	-2.0000	-2.0059	0.9577	49624.4721
414	-2.0000	-2.0028	0.9577	49745.5695
415	-2.0000	-2.0004	0.9577	49876.2703
416	-2.0000	-2.0005	0.9577	49993.0100
417	-2.0000	-2.0017	0.9577	50108.7995
418	-2.0000	-2.0004	0.9577	50223.8021
419	-2.0000	-2.0045	0.9577	50340.4045
420	-2.0000	-2.0017	0.9577	50463.3825
421	-2.0000	-2.0007	0.9577	50578.3968
422	-2.0000	-2.0049	0.9577	50692.9240
423	-2.0000	-2.0028	0.9577	50812.8207
424	-2.0000	-2.0019	0.9577	50928.4604
425	-2.0000	-2.0031	0.9577	51045.1086
426	-2.0000	-2.0019	0.9577	51160.4006
427	-2.0000	-2.0027	0.9577	51276.0167
428	-2.0000	-2.0043	0.9577	51394.3818
429	-2.0000	-2.0016	0.9577	51510.3061
430	-2.0000	-2.0003	0.9577	51627.2330
431	-2.0000	-2.0015	0.9577	51744.1919
432	-2.0000	-2.0001	0.9577	51861.6617
433	-2.0000	-2.0014	0.9577	51977.1791
434	-2.0000	-2.0035	0.9577	52092.9749
435	-2.0000	-2.0025	0.9577	52211.1843
436	-2.0000	-2.0003	0.9577	52327.3349
437	-2.0000	-2.0025	0.9577	52443.9418
438	-2.0000	-2.0003	0.9577	52561.1677
439	-2.0000	-2.0002	0.9577	52677.8991
440	-2.0000	-2.0022	0.9577	52800.5989
441	-2.0000	-2.0002	0.9577	52923.8844
442	-2.0000	-2.0027	0.9577	53044.1606
443	-2.0000	-2.0025	0.9577	53165.9298
444	-2.0000	-2.0028	0.9577	53283.7262
445	-2.0000	-2.0047	0.9577	53410.9106
446	-2.0000	-2.0018	0.9577	53528.2128
447	-2.0000	-2.0014	0.9577	53646.3401
448	-2.0000	-2.0035	0.9577	53763.4161
449	-2.0000	-2.0011	0.9577	53880.8746
450	-2.0000	-2.0024	0.9577	54001.2035
451	-2.0000	-2.0012	0.9577	54125.7451
452	-2.0000	-2.0012	0.9577	54246.5143
453	-2.0000	-2.0036	0.9577	54363.2812
454	-2.0000	-2.0012	0.9577	54480.4935
455	-2.0000	-2.0003	0.9577	54598.9048
456	-2.0000	-2.0007	0.9577	54719.7950
457	-2.0000	-2.0025	0.9577	54845.7260
458	-2.0000	-2.0015	0.9577	54963.4714
459	-2.0000	-2.0001	0.9577	55080.7500
460	-2.0000	-2.0015	0.9577	55203.8510
461	-2.0000	-2.0026	0.9577	55330.3771
462	-2.0000	-2.0026	0.9577	55448.6067
463	-2.0000	-2.0012	0.9577	55567.6525
464	-2.0000	-2.0015	0.9577	55686.1060
465	-2.0000	-2.0031	0.9577	55806.1066
466	-2.0000	-2.0012	0.9576	55924.7143
467	-2.0000	-2.0000	0.9576	56043.6924
468	-2.0000	-2.0034	0.9576	56159.4419
469	-2.0000	-2.0012	0.9576	56275.2037
470	-2.0000	-2.0024	0.9576	56391.4270
471	-2.0000	-2.0022	0.9576	56508.6439
472	-2.0000	-2.0012	0.9576	56631.7306
473	-2.0000	-2.0001	0.9576	56763.0994
474	-2.0000	-2.0033	0.9576	56880.3606
475	-2.0000	-2.0023	0.9576	56998.1635
476	-2.0000	-2.0002	0.9576	57117.3611
477	-2.0000	-2.0013	0.9576	57238.5833
478	-2.0000	-2.0001	0.9576	57358.0191
479	-2.0000	-2.0022	0.9576	57475.2140
480	-2.0000	-2.0012	0.9576	57594.0711
481	-2.0000	-2.0023	0.9576	57712.2502
482	-2.0000	-2.0012	0.9576	57832.0520
483	-2.0000	-2.0022	0.9576	57952.7729
484	-2.0000	-2.0001	0.9576	58072.8183
485	-2.0000	-2.0000	0.9576	58192.4686
486	-2.0000	-2.0001	0.9576	58321.3434
487	-2.0000	-2.0023	0.9576	58441.1571
488	-2.0000	-2.0000	0.9576	58558.9166
489	-2.0000	-2.0012	0.9576	58678.2818
490	-2.0000	-2.0011	0.9576	58795.0540
491	-2.0000	-2.0012	0.9576	58916.8787
492	-2.0000	-2.0001	0.9576	59042.6311
493	-2.0000	-2.0000	0.9576	59158.7863
494	-2.0000	-2.0001	0.9576	59275.4571
495	-2.0000	-2.0000	0.9576	59391.7089
496	-2.0000	-2.0034	0.9576	59508.2798
497	-2.0000	-2.0034	0.9576	59625.2279
498	-2.0000	-2.0012	0.9576	59741.8892
499	-2.0000	-2.0011	0.9576	59860.3728
500	-2.0000	-2.0012	0.9576	59977.1416
501	-2.0000	-2.0012	0.9576	60094.8768
502	-2.0000	-2.0023	0.9576	60212.9467
503	-2.0000	-2.0001	0.9576	60329.6368
504	-2.0000	-2.0023	0.9576	60446.2790
505	-2.0000	-2.0012	0.9576	60564.4901
506	-2.0000	-2.0012	0.9576	60681.0610
507	-2.0000	-2.0034	0.9576	60801.0197
508	-2.0000	-2.0033	0.9576	60920.6519
509	-2.0000	-2.0012	0.9576	61038.8381
510	-2.0000	-2.0011	0.9576	61159.2898
511	-2.0000	-2.0001	0.9576	61276.0813
512	-2.0000	-2.0001	0.9576	61393.0893
513	-2.0000	-2.0019	0.9576	61511.0490
514	-2.0000	-2.0018	0.9576	61628.9980
515	-2.0000	-2.0018	0.9576	61748.6351
516	-2.0000	-2.0018	0.9576	61868.1006
517	-2.0000	-2.0001	0.9576	61993.2904
518	-2.0000	-2.0018	0.9576	62110.6858
519	-2.0000	-2.0000	0.9576	62232.6279
520	-2.0000	-2.0009	0.9576	62357.8794
521	-2.0000	-2.0018	0.9576	62474.4568
522	-2.0000	-2.0027	0.9576	62591.6986
523	-2.0000	-2.0009	0.9576	62708.9825
524	-2.0000	-2.0000	0.9576	62828.0752
525	-2.0000	-2.0000	0.9576	62944.4101
526	-2.0000	-2.0018	0.9576	63062.2103
527	-2.0000	-2.0001	0.9576	63179.3876
528	-2.0000	-2.0009	0.9576	63304.3737
529	-2.0000	-2.0009	0.9576	63421.8733
530	-2.0000	-2.0000	0.9576	63544.5850
531	-2.0000	-2.0009	0.9576	63663.0449
532	-2.0000	-2.0026	0.9576	63780.0379
533	-2.0000	-2.0000	0.9576	63901.7823
534	-2.0000	-2.0008	0.9576	64026.4385
535	-2.0000	-2.0014	0.9576	64144.6247
536	-2.0000	-2.0000	0.9576	64262.1996
537	-2.0000	-2.0017	0.9576	64379.7202
538	-2.0000	-2.0012	0.9576	64501.8210
539	-2.0000	-2.0000	0.9576	64628.2601
540	-2.0000	-2.0012	0.9576	64746.0029
541	-2.0000	-2.0006	0.9576	64862.7393
542	-2.0000	-2.0000	0.9576	64978.8342
543	-2.0000	-2.0006	0.9576	65098.9337
544	-2.0000	-2.0001	0.9576	65224.1483
545	-2.0000	-2.0000	0.9576	65349.1056
546	-2.0000	-2.0001	0.9576	65467.6931
