ID: equal_maxima	Date: 2018-06-14 13:54:13	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
292	1.0000	1.0000	0.9991	8667.4016
293	1.0000	1.0000	0.9991	8693.3470
294	1.0000	0.9999	0.9991	8717.2322
295	1.0000	1.0000	0.9991	8737.5579
296	1.0000	1.0000	0.9991	8757.0639
297	1.0000	0.9999	0.9991	8780.5171
298	1.0000	1.0000	0.9991	8800.1924
299	1.0000	1.0000	0.9991	8822.1073
300	1.0000	1.0000	0.9991	8844.1973
301	1.0000	1.0000	0.9991	8866.9140
302	1.0000	1.0000	0.9991	8888.0744
303	1.0000	1.0000	0.9991	8909.3983
304	1.0000	1.0000	0.9991	8932.7724
305	1.0000	1.0000	0.9991	8954.2747
306	1.0000	0.9999	0.9991	8975.7583
307	1.0000	1.0000	0.9991	8998.0607
308	1.0000	1.0000	0.9991	9019.4314
309	1.0000	1.0000	0.9991	9040.6752
310	1.0000	0.9999	0.9991	9061.6953
311	1.0000	1.0000	0.9991	9086.0424
312	1.0000	1.0000	0.9991	9105.1648
313	1.0000	0.9999	0.9991	9133.0822
314	1.0000	0.9999	0.9991	9150.7616
315	1.0000	0.9999	0.9991	9168.4213
316	1.0000	1.0000	0.9991	9190.4848
317	1.0000	1.0000	0.9991	9215.9100
318	1.0000	1.0000	0.9991	9234.8592
319	1.0000	1.0000	0.9991	9264.8945
320	1.0000	0.9999	0.9991	9288.6114
321	1.0000	1.0000	0.9991	9306.3307
322	1.0000	0.9999	0.9991	9325.7051
323	1.0000	1.0000	0.9991	9343.3044
324	1.0000	1.0000	0.9991	9363.3132
325	1.0000	1.0000	0.9991	9380.5239
326	1.0000	1.0000	0.9991	9401.7000
327	1.0000	1.0000	0.9991	9419.3249
328	1.0000	1.0000	0.9991	9443.2340
329	1.0000	1.0000	0.9991	9466.8186
330	1.0000	1.0000	0.9991	9484.4518
331	1.0000	1.0000	0.9991	9508.2617
332	1.0000	0.9999	0.9991	9526.6509
333	1.0000	1.0000	0.9991	9545.7063
334	1.0000	1.0000	0.9991	9564.2953
335	1.0000	1.0000	0.9991	9584.3859
336	1.0000	1.0000	0.9991	9608.5627
337	1.0000	1.0000	0.9991	9628.5410
338	1.0000	1.0000	0.9991	9650.2032
339	1.0000	1.0000	0.9991	9673.5251
340	1.0000	1.0000	0.9991	9694.1566
341	1.0000	1.0000	0.9991	9717.8323
342	1.0000	1.0000	0.9991	9745.0497
343	1.0000	1.0000	0.9991	9772.2478
344	1.0000	1.0000	0.9991	9799.9160
345	1.0000	1.0000	0.9991	9823.1728
346	1.0000	1.0000	0.9991	9849.3645
347	1.0000	1.0000	0.9991	9879.8110
348	1.0000	1.0000	0.9991	9909.6708
349	1.0000	1.0000	0.9991	9938.1297
350	1.0000	1.0000	0.9991	9972.6472
351	1.0000	1.0000	0.9991	9996.8784
352	1.0000	1.0000	0.9991	10017.8723
353	1.0000	1.0000	0.9991	10036.8516
354	1.0000	1.0000	0.9991	10063.7264
355	1.0000	1.0000	0.9991	10089.0820
356	1.0000	1.0000	0.9991	10109.6849
357	1.0000	1.0000	0.9991	10140.4078
358	1.0000	1.0000	0.9991	10170.0172
359	1.0000	1.0000	0.9991	10196.7099
360	1.0000	1.0000	0.9991	10215.1423
361	1.0000	1.0000	0.9991	10236.7775
362	1.0000	1.0000	0.9991	10258.8131
363	1.0000	1.0000	0.9991	10276.9399
364	1.0000	1.0000	0.9991	10295.9113
365	1.0000	1.0000	0.9991	10317.0848
366	1.0000	1.0000	0.9991	10339.6986
367	1.0000	1.0000	0.9991	10360.4884
368	1.0000	1.0000	0.9991	10381.6111
369	1.0000	1.0000	0.9991	10400.9914
370	1.0000	1.0000	0.9991	10421.3488
371	1.0000	1.0000	0.9991	10443.1460
372	1.0000	1.0000	0.9991	10466.0106
373	1.0000	1.0000	0.9991	10484.6995
374	1.0000	1.0000	0.9991	10502.9376
375	1.0000	1.0000	0.9991	10522.6812
376	1.0000	1.0000	0.9991	10540.4835
377	1.0000	1.0000	0.9991	10562.8614
378	1.0000	1.0000	0.9991	10583.3650
379	1.0000	1.0000	0.9991	10604.2085
380	1.0000	1.0000	0.9991	10625.2248
381	1.0000	1.0000	0.9991	10649.0991
382	1.0000	1.0000	0.9991	10670.4643
383	1.0000	1.0000	0.9991	10698.3576
384	1.0000	1.0000	0.9991	10716.8648
385	1.0000	1.0000	0.9991	10743.2883
386	1.0000	1.0000	0.9991	10765.2731
387	1.0000	1.0000	0.9991	10783.1836
388	1.0000	1.0000	0.9991	10804.5175
389	1.0000	1.0000	0.9991	10826.0500
390	1.0000	1.0000	0.9991	10847.5654
391	1.0000	1.0000	0.9991	10869.2508
392	1.0000	1.0000	0.9991	10892.2765
393	1.0000	1.0000	0.9991	10915.7827
394	1.0000	1.0000	0.9991	10937.6831
395	1.0000	1.0000	0.9991	10955.8375
396	1.0000	1.0000	0.9991	10973.5394
397	1.0000	1.0000	0.9991	10991.4706
398	1.0000	1.0000	0.9991	11015.2006
399	1.0000	1.0000	0.9991	11036.2051
400	1.0000	1.0000	0.9990	11059.8927
401	1.0000	1.0000	0.9990	11078.7091
402	1.0000	1.0000	0.9990	11096.0798
403	1.0000	1.0000	0.9990	11121.1050
404	1.0000	1.0000	0.9990	11144.7206
405	1.0000	1.0000	0.9990	11162.9081
406	1.0000	1.0000	0.9990	11180.6612
407	1.0000	1.0000	0.9990	11204.8116
408	1.0000	1.0000	0.9990	11233.2489
409	1.0000	1.0000	0.9990	11259.2912
410	1.0000	1.0000	0.9990	11289.2396
411	1.0000	1.0000	0.9990	11323.0724
412	1.0000	1.0000	0.9990	11347.1494
413	1.0000	1.0000	0.9990	11372.9589
414	1.0000	1.0000	0.9990	11400.2080
415	1.0000	1.0000	0.9990	11417.4957
416	1.0000	1.0000	0.9990	11438.0820
417	1.0000	1.0000	0.9990	11460.2263
418	1.0000	1.0000	0.9990	11491.8492
419	1.0000	1.0000	0.9990	11511.9371
420	1.0000	1.0000	0.9990	11536.1590
421	1.0000	1.0000	0.9990	11555.7184
422	1.0000	1.0000	0.9990	11576.2374
423	1.0000	1.0000	0.9990	11601.8207
424	1.0000	1.0000	0.9990	11626.8885
425	1.0000	1.0000	0.9990	11646.2781
426	1.0000	1.0000	0.9990	11663.3658
427	1.0000	1.0000	0.9990	11682.5893
428	1.0000	1.0000	0.9990	11699.5637
429	1.0000	1.0000	0.9990	11723.3856
430	1.0000	1.0000	0.9990	11747.4735
431	1.0000	1.0000	0.9990	11764.8294
432	1.0000	1.0000	0.9990	11792.5103
433	1.0000	1.0000	0.9990	11813.1173
434	1.0000	1.0000	0.9990	11842.1152
435	1.0000	1.0000	0.9990	11875.4830
436	1.0000	1.0000	0.9990	11906.5650
437	1.0000	1.0000	0.9990	11936.7650
438	1.0000	1.0000	0.9990	11966.2728
439	1.0000	1.0000	0.9990	11995.8086
440	1.0000	1.0000	0.9990	12022.5685
441	1.0000	1.0000	0.9990	12045.0959
442	1.0000	1.0000	0.9990	12062.6717
443	1.0000	1.0000	0.9990	12092.9396
444	1.0000	1.0000	0.9990	12116.3378
445	1.0000	1.0000	0.9990	12134.6598
446	1.0000	1.0000	0.9990	12158.0181
447	1.0000	1.0000	0.9990	12182.5478
448	1.0000	1.0000	0.9990	12204.2663
449	1.0000	1.0000	0.9991	12232.8782
450	1.0000	1.0000	0.9991	12256.9864
451	1.0000	1.0000	0.9990	12274.6103
452	1.0000	1.0000	0.9990	12292.6946
453	1.0000	1.0000	0.9990	12310.2610
454	1.0000	1.0000	0.9990	12328.2661
455	1.0000	1.0000	0.9990	12346.0834
456	1.0000	1.0000	0.9990	12363.8887
457	1.0000	1.0000	0.9990	12382.2865
458	1.0000	1.0000	0.9990	12416.1720
459	1.0000	1.0000	0.9990	12442.5032
460	1.0000	1.0000	0.9990	12461.2637
461	1.0000	1.0000	0.9990	12478.8156
462	1.0000	1.0000	0.9990	12497.6749
463	1.0000	1.0000	0.9990	12522.1219
464	1.0000	1.0000	0.9990	12540.1745
465	1.0000	1.0000	0.9990	12558.6646
466	1.0000	1.0000	0.9991	12583.5981
467	1.0000	1.0000	0.9991	12603.3621
468	1.0000	1.0000	0.9991	12622.7505
469	1.0000	1.0000	0.9991	12643.7469
470	1.0000	1.0000	0.9991	12668.2565
471	1.0000	1.0000	0.9991	12686.8508
472	1.0000	1.0000	0.9991	12704.2129
473	1.0000	1.0000	0.9991	12723.4187
474	1.0000	1.0000	0.9991	12741.5884
475	1.0000	1.0000	0.9991	12761.3029
476	1.0000	1.0000	0.9991	12778.8937
477	1.0000	1.0000	0.9991	12796.2339
478	1.0000	1.0000	0.9991	12815.1202
479	1.0000	1.0000	0.9991	12832.7909
480	1.0000	1.0000	0.9991	12850.2057
481	1.0000	1.0000	0.9991	12867.7807
482	1.0000	1.0000	0.9991	12884.9821
483	1.0000	1.0000	0.9991	12904.0895
484	1.0000	1.0000	0.9990	12925.0345
485	1.0000	1.0000	0.9990	12943.6824
486	1.0000	1.0000	0.9990	12963.1667
487	1.0000	1.0000	0.9990	12980.9794
488	1.0000	1.0000	0.9990	13002.2180
489	1.0000	1.0000	0.9990	13021.8856
490	1.0000	1.0000	0.9991	13042.5615
491	1.0000	1.0000	0.9991	13060.3671
492	1.0000	1.0000	0.9991	13078.4898
493	1.0000	1.0000	0.9991	13098.3410
494	1.0000	1.0000	0.9991	13118.0460
495	1.0000	1.0000	0.9991	13137.4617
496	1.0000	1.0000	0.9991	13166.0390
497	1.0000	1.0000	0.9991	13190.5611
498	1.0000	1.0000	0.9991	13210.7270
499	1.0000	1.0000	0.9991	13230.9711
500	1.0000	1.0000	0.9991	13253.0060
501	1.0000	1.0000	0.9991	13273.1903
502	1.0000	1.0000	0.9991	13298.9905
503	1.0000	1.0000	0.9991	13323.2372
504	1.0000	1.0000	0.9991	13349.4556
505	1.0000	1.0000	0.9991	13372.4751
506	1.0000	1.0000	0.9991	13397.6629
507	1.0000	1.0000	0.9991	13421.4504
508	1.0000	1.0000	0.9991	13444.8128
509	1.0000	1.0000	0.9991	13467.5519
510	1.0000	1.0000	0.9991	13490.6406
511	1.0000	1.0000	0.9991	13517.4062
512	1.0000	1.0000	0.9991	13540.0012
513	1.0000	1.0000	0.9991	13563.3020
514	1.0000	1.0000	0.9991	13582.6097
515	1.0000	1.0000	0.9991	13606.5927
516	1.0000	1.0000	0.9991	13632.4995
517	1.0000	1.0000	0.9991	13654.7575
518	1.0000	1.0000	0.9991	13677.8426
519	1.0000	1.0000	0.9991	13705.4446
520	1.0000	1.0000	0.9991	13725.6250
521	1.0000	1.0000	0.9991	13745.7459
522	1.0000	1.0000	0.9991	13765.6236
523	1.0000	1.0000	0.9991	13787.3223
524	1.0000	1.0000	0.9991	13806.9484
525	1.0000	1.0000	0.9991	13828.7303
526	1.0000	1.0000	0.9991	13848.4044
527	1.0000	1.0000	0.9991	13867.8451
528	1.0000	1.0000	0.9991	13891.4313
529	1.0000	1.0000	0.9991	13916.5165
530	1.0000	1.0000	0.9991	13935.9610
531	1.0000	1.0000	0.9991	13955.5805
532	1.0000	1.0000	0.9991	13982.7547
533	1.0000	1.0000	0.9991	14003.0527
534	1.0000	1.0000	0.9991	14022.2681
535	1.0000	1.0000	0.9991	14042.7947
536	1.0000	1.0000	0.9991	14065.0368
537	1.0000	1.0000	0.9991	14084.4336
538	1.0000	1.0000	0.9991	14107.6391
539	1.0000	1.0000	0.9991	14132.1301
540	1.0000	1.0000	0.9991	14152.4866
541	1.0000	1.0000	0.9991	14182.0369
542	1.0000	1.0000	0.9991	14206.1074
543	1.0000	1.0000	0.9991	14232.4579
544	1.0000	1.0000	0.9991	14259.1345
545	1.0000	1.0000	0.9991	14278.6388
546	1.0000	1.0000	0.9991	14300.0808
547	1.0000	1.0000	0.9991	14333.0524
548	1.0000	1.0000	0.9991	14362.8945
549	1.0000	1.0000	0.9991	14386.8916
550	1.0000	1.0000	0.9991	14412.5748
551	1.0000	1.0000	0.9991	14444.3250
552	1.0000	1.0000	0.9991	14466.4464
553	1.0000	1.0000	0.9991	14500.9685
554	1.0000	1.0000	0.9991	14533.4964
555	1.0000	1.0000	0.9991	14556.1934
556	1.0000	1.0000	0.9991	14581.1384
557	1.0000	1.0000	0.9991	14614.4400
558	1.0000	1.0000	0.9991	14636.8830
559	1.0000	1.0000	0.9991	14658.8807
560	1.0000	1.0000	0.9991	14688.4837
561	1.0000	1.0000	0.9991	14717.1056
562	1.0000	1.0000	0.9991	14739.8446
563	1.0000	1.0000	0.9991	14762.9633
564	1.0000	1.0000	0.9991	14782.7778
565	1.0000	1.0000	0.9991	14807.4386
566	1.0000	1.0000	0.9991	14841.9182
567	1.0000	1.0000	0.9991	14875.1223
568	1.0000	1.0000	0.9991	14903.4843
569	1.0000	1.0000	0.9991	14933.0986
570	1.0000	1.0000	0.9991	14965.4369
571	1.0000	1.0000	0.9991	14997.5431
572	1.0000	1.0000	0.9991	15033.0105
573	1.0000	1.0000	0.9991	15063.6995
574	1.0000	1.0000	0.9991	15091.4001
575	1.0000	1.0000	0.9991	15116.0719
576	1.0000	1.0000	0.9991	15142.0076
577	1.0000	1.0000	0.9991	15164.6452
578	1.0000	1.0000	0.9991	15192.8082
579	1.0000	1.0000	0.9991	15219.4726
580	1.0000	1.0000	0.9991	15243.9070
581	1.0000	1.0000	0.9991	15269.3875
582	1.0000	1.0000	0.9991	15294.6615
583	1.0000	1.0000	0.9991	15316.6676
584	1.0000	1.0000	0.9991	15336.4384
585	1.0000	1.0000	0.9991	15356.1971
586	1.0000	1.0000	0.9991	15376.5306
587	1.0000	1.0000	0.9991	15397.1536
588	1.0000	1.0000	0.9991	15428.7524
589	1.0000	1.0000	0.9991	15467.5667
590	1.0000	1.0000	0.9991	15500.3061
591	1.0000	1.0000	0.9991	15522.9709
592	1.0000	1.0000	0.9991	15555.4516
593	1.0000	1.0000	0.9991	15578.8653
594	1.0000	1.0000	0.9991	15609.8871
595	1.0000	1.0000	0.9991	15634.3718
