ID: shubert	Date: 2018-07-01 18:11:58	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
395	2709.0913	2176.7679	0.0000	353185.6587
396	2709.0913	2144.1700	0.0000	354069.7899
397	2709.0913	2184.8405	0.0000	354922.0016
398	2709.0913	2219.2263	0.0000	355791.8599
399	2709.0913	2191.2024	0.0000	356653.8830
400	2709.0913	2213.1706	0.0000	357519.9356
401	2709.0913	2222.2089	0.0000	358373.0679
402	2709.0913	2225.7610	0.0000	359219.1427
403	2709.0913	2215.1744	0.0000	360076.0088
404	2709.0913	2223.1346	0.0000	360918.4628
405	2709.0913	2186.4549	0.0000	361775.4619
406	2709.0913	2268.5398	0.0000	362632.4952
407	2709.0913	2244.5877	0.0000	363486.9156
408	2709.0913	2192.8151	0.0000	364339.7796
409	2709.0913	2195.2240	0.0000	365189.8723
410	2709.0913	2229.9563	0.0000	366039.1324
411	2709.0913	2253.8836	0.0000	366894.4945
412	2709.0913	2166.6842	0.0000	367745.9357
413	2709.0913	2302.8505	0.0000	368602.0250
414	2709.0913	2247.3227	0.0000	369458.2176
415	2709.0913	2229.0263	0.0000	370308.1725
416	2709.0913	2294.8340	0.0000	371164.3581
417	2709.0913	2220.0647	0.0000	372048.1055
418	2709.0913	2238.3830	0.0000	372900.8203
419	2709.0913	2218.2288	0.0000	373752.1601
420	2709.0913	2301.7177	0.0000	374612.2317
421	2709.0913	2263.6722	0.0000	375471.0515
422	2709.0913	2259.9818	0.0000	376302.8929
423	2709.0913	2282.1986	0.0000	377164.1331
424	2709.0913	2205.0133	0.0000	378034.8353
425	2709.0913	2163.1387	0.0000	378869.5385
426	2709.0913	2216.3833	0.0000	379725.8780
427	2709.0913	2195.6351	0.0000	380572.5708
428	2709.0913	2173.6864	0.0000	381437.9690
429	2709.0913	2233.5440	0.0000	382277.1256
430	2709.0913	2284.2796	0.0000	383124.3551
431	2709.0913	2188.6373	0.0000	383971.7884
432	2709.0913	2243.6519	0.0000	384830.3573
433	2709.0914	2232.7508	0.0000	385687.4077
434	2709.0914	2259.4306	0.0000	386538.7130
435	2709.0914	2174.9634	0.0000	387399.9822
436	2709.0914	2250.5507	0.0000	388239.8343
437	2709.0914	2294.7000	0.0000	389082.6383
438	2709.0914	2235.7333	0.0000	389947.3927
439	2709.0914	2275.7869	0.0000	390800.8876
440	2709.0914	2242.1994	0.0000	391668.2971
441	2709.0914	2302.3861	0.0000	392521.9398
442	2709.0914	2269.4897	0.0000	393393.2703
443	2709.0914	2272.0990	0.0000	394226.1610
444	2709.0914	2206.3407	0.0000	395061.3663
445	2709.0933	2177.8151	0.0000	395913.3584
446	2709.0933	2263.1242	0.0000	396776.1199
447	2709.0933	2252.1671	0.0000	397628.0293
448	2709.0933	2222.0526	0.0000	398476.0230
449	2709.0933	2243.1090	0.0000	399330.8651
450	2709.0933	2252.7079	0.0000	400185.4038
451	2709.0933	2223.0586	0.0000	401042.6064
452	2709.0933	2232.2269	0.0000	401893.2738
453	2709.0933	2255.9646	0.0000	402734.6241
454	2709.0933	2245.6966	0.0000	403601.4621
455	2709.0933	2258.3199	0.0000	404472.3020
456	2709.0933	2203.5620	0.0000	405325.4802
457	2709.0933	2278.1874	0.0000	406170.7823
458	2709.0933	2243.0166	0.0000	407031.4794
459	2709.0933	2257.5852	0.0000	407886.2514
460	2709.0933	2295.9306	0.0000	408742.2142
461	2709.0933	2276.1089	0.0000	409579.0148
462	2709.0933	2198.9431	0.0000	410426.2083
463	2709.0933	2229.9725	0.0000	411257.9787
464	2709.0933	2251.6181	0.0000	412101.0828
465	2709.0933	2310.1322	0.0000	412965.0445
466	2709.0933	2175.1653	0.0000	413831.6438
467	2709.0933	2178.9734	0.0000	414683.8477
468	2709.0933	2257.0577	0.0000	415537.3709
469	2709.0933	2248.9904	0.0000	416405.4055
470	2709.0933	2210.5677	0.0000	417251.6901
471	2709.0933	2233.9590	0.0000	418088.8925
472	2709.0933	2177.0869	0.0000	418939.4336
473	2709.0933	2281.8912	0.0000	419792.4590
474	2709.0933	2255.8081	0.0000	420653.9783
475	2709.0933	2256.1180	0.0000	421530.4682
476	2709.0933	2252.9878	0.0000	422392.4596
477	2709.0933	2218.5432	0.0000	423232.3318
478	2709.0933	2218.2307	0.0000	424065.8331
479	2709.0933	2236.6930	0.0000	424919.6634
480	2709.0933	2288.4124	0.0000	425782.2649
481	2709.0933	2348.0661	0.0000	426749.1064
482	2709.0933	2162.3146	0.0000	427680.6653
483	2709.0933	2265.5661	0.0000	428524.1725
484	2709.0933	2265.2645	0.0000	429374.6030
485	2709.0933	2269.9914	0.0000	430203.1922
486	2709.0933	2241.4772	0.0000	431049.1543
487	2709.0933	2317.8878	0.0000	431898.8993
488	2709.0933	2244.9570	0.0000	432741.7047
489	2709.0933	2227.2772	0.0000	433579.6373
490	2709.0933	2107.7448	0.0000	434449.6315
491	2709.0933	2228.9631	0.0000	435312.3450
492	2709.0933	2240.9680	0.0000	436229.0850
493	2709.0933	2199.8296	0.0000	437103.6930
494	2709.0933	2270.9986	0.0000	437951.4794
495	2709.0933	2164.4767	0.0000	438807.8744
496	2709.0933	2267.1133	0.0000	439658.1848
497	2709.0933	2258.1287	0.0000	440501.1609
498	2709.0933	2254.9689	0.0000	441351.2022
499	2709.0933	2314.9707	0.0000	442189.5337
500	2709.0933	2251.6484	0.0000	443032.5038
501	2709.0933	2152.3846	0.0000	443871.7582
502	2709.0933	2213.6668	0.0000	444714.1428
503	2709.0933	2269.7295	0.0000	445562.4073
504	2709.0933	2295.4689	0.0000	446425.3206
505	2709.0933	2294.2068	0.0000	447271.6901
506	2709.0933	2302.6836	0.0000	448109.4284
507	2709.0933	2231.4993	0.0000	448968.6272
508	2709.0933	2213.2033	0.0000	449816.0598
509	2709.0933	2264.6756	0.0000	450658.7985
510	2709.0933	2280.6287	0.0000	451517.1487
511	2709.0933	2196.7198	0.0000	452356.7653
512	2709.0933	2184.7682	0.0000	453204.5798
513	2709.0933	2268.4204	0.0000	454040.4913
514	2709.0934	2279.9691	0.0000	454890.5988
515	2709.0934	2240.5004	0.0000	455733.4037
516	2709.0934	2263.3926	0.0000	456590.6098
517	2709.0934	2294.3334	0.0000	457432.1225
518	2709.0934	2231.0963	0.0000	458253.9651
519	2709.0934	2179.8191	0.0000	459088.2626
520	2709.0934	2264.4543	0.0000	459936.4829
521	2709.0934	2269.7423	0.0000	460784.5442
522	2709.0934	2224.2555	0.0000	461631.5312
523	2709.0934	2251.4919	0.0000	462477.7014
524	2709.0934	2262.9974	0.0000	463332.2127
525	2709.0934	2271.9480	0.0000	464171.8194
526	2709.0935	2265.5974	0.0000	465004.3526
527	2709.0935	2200.6781	0.0000	465861.1460
528	2709.0935	2237.0752	0.0000	466697.1138
529	2709.0935	2227.5623	0.0000	467552.8035
530	2709.0935	2323.0861	0.0000	468387.3997
531	2709.0935	2282.9868	0.0000	469223.1486
532	2709.0935	2336.7349	0.0000	470074.4474
533	2709.0935	2245.2526	0.0000	470916.6682
534	2709.0935	2270.4643	0.0000	471763.9456
535	2709.0935	2268.9341	0.0000	472620.9111
536	2709.0935	2324.0806	0.0000	473461.9832
537	2709.0935	2237.8791	0.0000	474306.5493
538	2709.0935	2259.0113	0.0000	475158.3102
539	2709.0935	2244.7671	0.0000	476004.1320
540	2709.0935	2198.2193	0.0000	476852.5467
541	2709.0935	2249.7897	0.0000	477697.2013
542	2709.0935	2234.2510	0.0000	478547.8184
543	2709.0935	2290.5136	0.0000	479406.7025
544	2709.0935	2263.0837	0.0000	480229.5499
545	2709.0935	2308.4304	0.0000	481077.8074
546	2709.0935	2318.3343	0.0000	481934.9673
547	2709.0935	2245.1395	0.0000	482785.6140
548	2709.0935	2359.7236	0.0000	483650.1191
549	2709.0935	2235.6681	0.0000	484515.9314
