ID: daadd588-45c6-47c4-bd82-e1c009f24c4c	Date: 2018-05-02 02:10:20	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
129	200.0000	200.0000	0.0000	91.9616
130	200.0000	200.0000	0.0000	92.6456
131	200.0000	200.0000	0.0000	93.3325
132	200.0000	200.0000	0.0000	94.0561
133	200.0000	200.0000	0.0000	94.9202
134	200.0000	200.0000	0.0000	95.6054
135	200.0000	200.0000	0.0000	96.2930
136	200.0000	200.0000	0.0000	96.9899
137	200.0000	200.0000	0.0000	97.6696
138	200.0000	200.0000	0.0000	98.3489
139	200.0000	200.0000	0.0000	99.0293
140	200.0000	200.0000	0.0000	99.7090
141	200.0000	200.0000	0.0000	100.4071
142	200.0000	200.0000	0.0000	101.0840
143	200.0000	200.0000	0.0000	101.7632
144	200.0000	200.0000	0.0000	102.4480
145	200.0000	200.0000	0.0000	103.1311
146	200.0000	200.0000	0.0000	103.8291
147	200.0000	200.0000	0.0000	104.5966
148	200.0000	200.0000	0.0000	105.3419
149	200.0000	200.0000	0.0000	106.0328
150	200.0000	200.0000	0.0000	106.7150
151	200.0000	200.0000	0.0000	107.4154
152	200.0000	200.0000	0.0000	108.1173
153	200.0000	200.0000	0.0000	108.7952
154	200.0000	200.0000	0.0000	109.4756
155	200.0000	200.0000	0.0000	110.1573
156	200.0000	200.0000	0.0000	111.0470
157	200.0000	200.0000	0.0000	111.7589
158	200.0000	200.0000	0.0000	112.4482
159	200.0000	200.0000	0.0000	113.1306
160	200.0000	200.0000	0.0000	113.8129
161	200.0000	200.0000	0.0000	114.5234
162	200.0000	200.0000	0.0000	115.2129
163	200.0000	200.0000	0.0000	115.8998
164	200.0000	200.0000	0.0000	116.5812
165	200.0000	200.0000	0.0000	117.2576
166	200.0000	200.0000	0.0000	117.9507
167	200.0000	200.0000	0.0000	118.6268
168	200.0000	200.0000	0.0000	119.3006
169	200.0000	200.0000	0.0000	119.9770
170	200.0000	200.0000	0.0000	120.6603
171	200.0000	200.0000	0.0000	121.3489
172	200.0000	200.0000	0.0000	122.0224
173	200.0000	200.0000	0.0000	122.7024
174	200.0000	200.0000	0.0000	123.3847
175	200.0000	200.0000	0.0000	124.0659
176	200.0000	200.0000	0.0000	124.7811
177	200.0000	200.0000	0.0000	125.4661
178	200.0000	200.0000	0.0000	126.1520
179	200.0000	200.0000	0.0000	126.8330
180	200.0000	200.0000	0.0000	127.6844
181	200.0000	200.0000	0.0000	128.4416
182	200.0000	200.0000	0.0000	129.1251
183	200.0000	200.0000	0.0000	129.8075
184	200.0000	200.0000	0.0000	130.4941
185	200.0000	200.0000	0.0000	131.1746
186	200.0000	200.0000	0.0000	131.8703
187	200.0000	200.0000	0.0000	132.5510
188	200.0000	200.0000	0.0000	133.4591
189	200.0000	200.0000	0.0000	134.2649
190	200.0000	200.0000	0.0000	134.9885
191	200.0000	200.0000	0.0000	135.7274
192	200.0000	200.0000	0.0000	136.4377
193	200.0000	200.0000	0.0000	137.1152
194	200.0000	200.0000	0.0000	138.3543
195	200.0000	200.0000	0.0000	139.8065
196	200.0000	200.0000	0.0000	141.3078
197	200.0000	200.0000	0.0000	142.7777
198	200.0000	200.0000	0.0000	144.2688
199	200.0000	200.0000	0.0000	145.7262
Pos: [3.5844283463191435, -1.84812653106673]

Run: 3
Iter	Gbest	AvrFit	Diver	ETime	
0	196.3839	14.7023	1.0000	0.8135
1	196.3839	85.1123	0.9272	1.5204
2	198.0980	121.8256	0.9472	2.2221
3	198.0980	147.5004	0.8853	2.9359
4	199.4831	160.8626	0.9396	3.6314
5	199.4831	167.8910	0.8972	4.3499
6	199.4831	173.6549	0.9538	5.0602
7	199.4831	179.8069	0.8943	5.7495
8	199.4831	182.4604	0.8835	6.4399
9	199.4831	184.0091	0.8358	7.1328
10	199.4831	184.6425	0.8206	7.8220
