ID: five_uneven_peak_trap	Date: 2019-08-19 21:19:35	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
440	200.0000	117.2508	0.8096	0.0649
441	200.0000	112.4723	0.8207	0.0650
442	200.0000	121.6508	0.8458	0.0652
443	200.0000	122.3208	0.8580	0.0653
444	200.0000	127.4318	0.8616	0.0655
445	200.0000	126.8567	0.9016	0.0656
446	200.0000	109.1614	0.9191	0.0658
447	200.0000	124.2553	0.9071	0.0659
448	200.0000	133.3056	0.8982	0.0660
449	200.0000	120.7237	0.8784	0.0662
450	200.0000	117.3038	0.8619	0.0663
451	200.0000	120.1647	0.8196	0.0665
452	200.0000	121.6623	0.8810	0.0666
453	200.0000	135.9636	0.9097	0.0668
454	200.0000	129.5106	0.8665	0.0669
455	200.0000	121.6901	0.8581	0.0670
456	200.0000	128.2670	0.8902	0.0672
457	200.0000	113.4345	0.9117	0.0673
458	200.0000	119.0460	0.8981	0.0675
459	200.0000	124.6991	0.8676	0.0676
460	200.0000	127.7806	0.8889	0.0678
461	200.0000	131.7140	0.8974	0.0679
462	200.0000	131.7313	0.8801	0.0681
463	200.0000	133.0530	0.9001	0.0682
464	200.0000	121.9480	0.8884	0.0684
465	200.0000	122.6485	0.9038	0.0685
466	200.0000	119.9000	0.8895	0.0686
467	200.0000	115.3720	0.8958	0.0688
468	200.0000	122.8448	0.8718	0.0689
469	200.0000	126.9460	0.8947	0.0691
470	200.0000	129.1449	0.8901	0.0692
471	200.0000	127.5800	0.8377	0.0694
472	200.0000	119.2574	0.8464	0.0695
473	200.0000	111.3719	0.7850	0.0697
474	200.0000	142.5411	0.8284	0.0699
475	200.0000	143.9681	0.7553	0.0700
476	200.0000	114.2144	0.8725	0.0702
477	200.0000	134.2896	0.8619	0.0703
478	200.0000	118.5683	0.8432	0.0705
479	200.0000	113.1836	0.8297	0.0706
480	200.0000	111.7432	0.8719	0.0707
481	200.0000	119.8305	0.8958	0.0709
482	200.0000	116.7340	0.9068	0.0710
483	200.0000	115.1611	0.9143	0.0712
484	200.0000	129.4506	0.9214	0.0713
485	200.0000	135.9481	0.9320	0.0715
486	200.0000	129.1818	0.9312	0.0716
487	200.0000	119.3420	0.9310	0.0718
488	200.0000	130.2451	0.8708	0.0719
489	200.0000	117.7132	0.8544	0.0721
490	200.0000	119.3119	0.8652	0.0722
491	200.0000	120.2588	0.8439	0.0724
492	200.0000	121.8056	0.8485	0.0725
493	200.0000	145.8950	0.8491	0.0727
494	200.0000	125.5964	0.8138	0.0728
495	200.0000	128.4500	0.8370	0.0730
496	200.0000	129.4257	0.8448	0.0731
497	200.0000	133.1924	0.8734	0.0733
498	200.0000	130.1916	0.7972	0.0734
499	200.0000	127.0577	0.8080	0.0736
500	200.0000	118.5658	0.8494	0.0737
501	200.0000	137.1569	0.8500	0.0738
502	200.0000	102.1695	0.8400	0.0740
503	200.0000	101.1640	0.8593	0.0741
504	200.0000	117.4739	0.8391	0.0743
